timestamp,consumption
2021-10-16 02:00:00,30.07964570904085
2021-10-16 03:00:00,24.97097529302461
2021-10-16 04:00:00,32.114999156041826
2021-10-16 05:00:00,30.612941423176416
2021-10-16 06:00:00,30.26398069360328
2021-10-16 07:00:00,31.48690888104273
2021-10-16 08:00:00,29.625636369068292
2021-10-16 09:00:00,28.834734823038662
2021-10-16 10:00:00,25.73982961351263
2021-10-16 11:00:00,24.154537100785056
2021-10-16 12:00:00,16.20184554428224
2021-10-16 13:00:00,14.003275945332717
2021-10-16 14:00:00,14.625386253652996
2021-10-16 15:00:00,10.078452618033893
2021-10-16 16:00:00,14.45509167680074
2021-10-16 17:00:00,13.225297319522433
2021-10-16 18:00:00,17.59534596148486
2021-10-16 19:00:00,12.193496543112559
2021-10-16 20:00:00,15.841030370023438
2021-10-16 21:00:00,12.30111304792116
2021-10-16 22:00:00,15.06302934499438
2021-10-16 23:00:00,23.457236436053247
2021-10-17 00:00:00,21.34047599004017
2021-10-17 01:00:00,26.495782244946657
2021-10-17 02:00:00,27.462169053844825
2021-10-17 03:00:00,25.432501400129187
2021-10-17 04:00:00,32.03829494574823
2021-10-17 05:00:00,31.03354400296703
2021-10-17 06:00:00,31.107802097811696
2021-10-17 07:00:00,26.649646205500698
2021-10-17 08:00:00,27.608947655191887
2021-10-17 09:00:00,28.288930603103303
2021-10-17 10:00:00,19.840951050175804
2021-10-17 11:00:00,20.021949878285124
2021-10-17 12:00:00,20.02582419082001
2021-10-17 13:00:00,14.240553221055663
2021-10-17 14:00:00,13.811541164540639
2021-10-17 15:00:00,13.074698065763252
2021-10-17 16:00:00,11.32085280513884
2021-10-17 17:00:00,12.786987641852193
2021-10-17 18:00:00,13.120545749631399
2021-10-17 19:00:00,13.464130880606827
2021-10-17 20:00:00,12.896304047867376
2021-10-17 21:00:00,12.773811598383736
2021-10-17 22:00:00,19.963019491861765
2021-10-17 23:00:00,23.453658094482407
2021-10-18 00:00:00,27.736515397539456
2021-10-18 01:00:00,30.39501596955473
2021-10-18 02:00:00,28.966776862046743
2021-10-18 03:00:00,33.585252767863985
2021-10-18 04:00:00,35.370601991208446
2021-10-18 05:00:00,33.26890729365428
2021-10-18 06:00:00,36.84173024673253
2021-10-18 07:00:00,34.029951758313324
2021-10-18 08:00:00,36.063737118404276
2021-10-18 09:00:00,30.55778142704468
2021-10-18 10:00:00,23.83406304508425
2021-10-18 11:00:00,25.21234186295535
2021-10-18 12:00:00,24.473460418519053
2021-10-18 13:00:00,18.49240388164336
2021-10-18 14:00:00,15.4895034962634
2021-10-18 15:00:00,14.208683624065014
2021-10-18 16:00:00,22.966423347767403
2021-10-18 17:00:00,16.411618361525196
2021-10-18 18:00:00,21.166547236813173
2021-10-18 19:00:00,20.61906837505442
2021-10-18 20:00:00,24.057643296942537
2021-10-18 21:00:00,18.002710353752345
2021-10-18 22:00:00,18.720034130311745
2021-10-18 23:00:00,32.14942785248448
2021-10-19 00:00:00,33.29846950141915
2021-10-19 01:00:00,28.93825938162998
2021-10-19 02:00:00,31.62382987109465
2021-10-19 03:00:00,37.427941159961
2021-10-19 04:00:00,34.91767945080139
2021-10-19 05:00:00,28.673145772158602
2021-10-19 06:00:00,36.01670362694046
2021-10-19 07:00:00,34.8049893915838
2021-10-19 08:00:00,32.45577667492205
2021-10-19 09:00:00,33.860369488756085
2021-10-19 10:00:00,27.017356239727338
2021-10-19 11:00:00,33.53181987316582
2021-10-19 12:00:00,20.538820411237403
2021-10-19 13:00:00,20.677051856673806
2021-10-19 14:00:00,14.697589062280178
2021-10-19 15:00:00,15.786309524018213
2021-10-19 16:00:00,14.089026013601483
2021-10-19 17:00:00,18.574015563385682
2021-10-19 18:00:00,21.453424532743618
2021-10-19 19:00:00,17.033232787335415
2021-10-19 20:00:00,21.610080076100253
2021-10-19 21:00:00,21.786944325222358
2021-10-19 22:00:00,27.11418082447467
2021-10-19 23:00:00,22.72369174139668
2021-10-20 00:00:00,29.87602402055286
2021-10-20 01:00:00,33.80278467567276
2021-10-20 02:00:00,33.08134700915904
2021-10-20 03:00:00,32.458782812896
2021-10-20 04:00:00,40.88708546882873
2021-10-20 05:00:00,34.00424572707142
2021-10-20 06:00:00,37.39365093046166
2021-10-20 07:00:00,31.61444905783784
2021-10-20 08:00:00,30.880113252531345
2021-10-20 09:00:00,31.583922081383754
2021-10-20 10:00:00,24.16815197052646
2021-10-20 11:00:00,24.88090414596722
2021-10-20 12:00:00,20.15162840517246
2021-10-20 13:00:00,16.33262940244107
2021-10-20 14:00:00,15.577356054605893
2021-10-20 15:00:00,15.7645283348975
2021-10-20 16:00:00,13.694543634788044
2021-10-20 17:00:00,17.964062113368854
2021-10-20 18:00:00,14.287790971187267
2021-10-20 19:00:00,21.453712193787702
2021-10-20 20:00:00,24.46232692038912
2021-10-20 21:00:00,22.942082984791497
2021-10-20 22:00:00,24.992373553529898
2021-10-20 23:00:00,28.71457724696157
2021-10-21 00:00:00,29.380342250067187
2021-10-21 01:00:00,30.08604314689593
2021-10-21 02:00:00,34.990322672991894
2021-10-21 03:00:00,33.719802292234235
2021-10-21 04:00:00,38.89376786602389
2021-10-21 05:00:00,38.675289219873136
2021-10-21 06:00:00,34.75017396408544
2021-10-21 07:00:00,41.18697378934059
2021-10-21 08:00:00,35.48640010030596
2021-10-21 09:00:00,30.885843084879852
2021-10-21 10:00:00,28.1972762050409
2021-10-21 11:00:00,28.365624727961418
2021-10-21 12:00:00,28.701567270591326
2021-10-21 13:00:00,16.723020151451344
2021-10-21 14:00:00,16.601986726215138
2021-10-21 15:00:00,16.656132193925423
2021-10-21 16:00:00,15.653646478228257
2021-10-21 17:00:00,17.042520541679426
2021-10-21 18:00:00,22.729886174157734
2021-10-21 19:00:00,19.231608684877695
2021-10-21 20:00:00,24.44270985229939
2021-10-21 21:00:00,21.847453028756043
2021-10-21 22:00:00,26.97029727539639
2021-10-21 23:00:00,29.33261064410215
2021-10-22 00:00:00,27.402534071345222
2021-10-22 01:00:00,31.864804473504712
2021-10-22 02:00:00,35.97728542160904
2021-10-22 03:00:00,38.50369111086985
2021-10-22 04:00:00,35.001352429439656
2021-10-22 05:00:00,36.68348920000242
2021-10-22 06:00:00,36.534266165998
2021-10-22 07:00:00,35.95648108460776
2021-10-22 08:00:00,34.45867948199192
2021-10-22 09:00:00,28.372012398768085
2021-10-22 10:00:00,29.254413030702477
2021-10-22 11:00:00,29.54264135996036
2021-10-22 12:00:00,23.251267015196966
2021-10-22 13:00:00,26.398467578768113
2021-10-22 14:00:00,22.94133356691392
2021-10-22 15:00:00,10.551881020028087
2021-10-22 16:00:00,19.729057768325617
2021-10-22 17:00:00,14.730273087715583
2021-10-22 18:00:00,13.536984405566596
2021-10-22 19:00:00,14.588624568900304
2021-10-22 20:00:00,17.354953702505842
2021-10-22 21:00:00,20.147923992646948
2021-10-22 22:00:00,28.56206205173038
2021-10-22 23:00:00,28.955384509913166
2021-10-23 00:00:00,28.38312384446314
2021-10-23 01:00:00,28.35357972279985
2021-10-23 02:00:00,27.53908210506211
2021-10-23 03:00:00,32.019732858045764
2021-10-23 04:00:00,30.406407867139766
2021-10-23 05:00:00,32.44414543150968
2021-10-23 06:00:00,24.708301518213098
2021-10-23 07:00:00,31.034348158802583
2021-10-23 08:00:00,26.76678025997823
2021-10-23 09:00:00,29.107446334040983
2021-10-23 10:00:00,25.708377361416943
2021-10-23 11:00:00,19.097079739234413
2021-10-23 12:00:00,14.968123755200098
2021-10-23 13:00:00,15.122744711438832
2021-10-23 14:00:00,15.630654225877953
2021-10-23 15:00:00,13.219581665480458
2021-10-23 16:00:00,7.760980729619561
2021-10-23 17:00:00,13.039360636934589
2021-10-23 18:00:00,12.570100240743079
2021-10-23 19:00:00,16.1885039476779
2021-10-23 20:00:00,18.880119680724917
2021-10-23 21:00:00,18.895513706507494
2021-10-23 22:00:00,20.524743908219207
2021-10-23 23:00:00,22.685285193087516
2021-10-24 00:00:00,25.98293166192767
2021-10-24 01:00:00,27.67662211519084
2021-10-24 02:00:00,26.448343247722793
2021-10-24 03:00:00,34.1923492492696
2021-10-24 04:00:00,29.375025248527695
2021-10-24 05:00:00,33.06290027937052
2021-10-24 06:00:00,31.40327000787594
2021-10-24 07:00:00,33.97445995256779
2021-10-24 08:00:00,28.32373980983944
2021-10-24 09:00:00,29.637177278329048
2021-10-24 10:00:00,24.885017261508583
2021-10-24 11:00:00,27.85298317968732
2021-10-24 12:00:00,13.738639526810267
2021-10-24 13:00:00,13.582323996472528
2021-10-24 14:00:00,14.885287391167902
2021-10-24 15:00:00,10.7009525152874
2021-10-24 16:00:00,7.268298804583676
2021-10-24 17:00:00,10.555131270114945
2021-10-24 18:00:00,11.409167360967194
2021-10-24 19:00:00,12.296484622325158
2021-10-24 20:00:00,15.929590236414933
2021-10-24 21:00:00,18.338543676677926
2021-10-24 22:00:00,18.22227837435657
2021-10-24 23:00:00,23.296813680847336
2021-10-25 00:00:00,26.010558624157504
2021-10-25 01:00:00,27.997649434131738
2021-10-25 02:00:00,28.692486630497232
2021-10-25 03:00:00,33.82643760933824
2021-10-25 04:00:00,40.507727081997025
2021-10-25 05:00:00,40.027940646154846
2021-10-25 06:00:00,36.85973936306849
2021-10-25 07:00:00,40.41919988249733
2021-10-25 08:00:00,37.95499280664569
2021-10-25 09:00:00,32.43710940045972
2021-10-25 10:00:00,28.18641534724061
2021-10-25 11:00:00,28.561723130982802
2021-10-25 12:00:00,22.668872018759945
2021-10-25 13:00:00,20.99943256129278
2021-10-25 14:00:00,17.354326679340144
2021-10-25 15:00:00,17.241662783422367
2021-10-25 16:00:00,11.937760300931942
2021-10-25 17:00:00,16.332355514579163
2021-10-25 18:00:00,13.436357348637566
2021-10-25 19:00:00,19.05325173516155
2021-10-25 20:00:00,21.056945277793382
2021-10-25 21:00:00,15.767533520821146
2021-10-25 22:00:00,27.85882203532577
2021-10-25 23:00:00,27.97444679279707
2021-10-26 00:00:00,27.15211907914729
2021-10-26 01:00:00,32.53102402648681
2021-10-26 02:00:00,42.30280372762333
2021-10-26 03:00:00,33.15932493645015
2021-10-26 04:00:00,34.555172311907356
2021-10-26 05:00:00,34.187531625629234
2021-10-26 06:00:00,36.81737929669266
2021-10-26 07:00:00,34.78485819328127
2021-10-26 08:00:00,33.708741121260616
2021-10-26 09:00:00,33.33595826856291
2021-10-26 10:00:00,27.565561422046517
2021-10-26 11:00:00,23.409808989784743
2021-10-26 12:00:00,22.84627047244377
2021-10-26 13:00:00,21.06088864833976
2021-10-26 14:00:00,12.871683720381544
2021-10-26 15:00:00,18.976106738797505
2021-10-26 16:00:00,12.386992489826133
2021-10-26 17:00:00,16.186055062273695
2021-10-26 18:00:00,15.467964361720462
2021-10-26 19:00:00,18.593527521390836
2021-10-26 20:00:00,17.139961354714902
2021-10-26 21:00:00,19.0907844157587
2021-10-26 22:00:00,26.00587994514115
2021-10-26 23:00:00,26.586114151596504
2021-10-27 00:00:00,29.78474217728471
2021-10-27 01:00:00,34.34163059031103
2021-10-27 02:00:00,36.937118852977974
2021-10-27 03:00:00,33.83406021673864
2021-10-27 04:00:00,29.27928756321405
2021-10-27 05:00:00,35.658718308280605
2021-10-27 06:00:00,32.72464474992688
2021-10-27 07:00:00,26.31073897451445
2021-10-27 08:00:00,31.814552032401334
2021-10-27 09:00:00,29.207202167513266
2021-10-27 10:00:00,25.234713447634245
2021-10-27 11:00:00,25.575772809948347
2021-10-27 12:00:00,22.727978707982945
2021-10-27 13:00:00,20.871404333454866
2021-10-27 14:00:00,20.667912167635304
2021-10-27 15:00:00,19.282039200100414
2021-10-27 16:00:00,18.409104323817598
2021-10-27 17:00:00,16.748180442966166
2021-10-27 18:00:00,21.812256061036436
2021-10-27 19:00:00,21.194248365807784
2021-10-27 20:00:00,17.020814244618105
2021-10-27 21:00:00,22.196701482148367
2021-10-27 22:00:00,23.52254193759726
2021-10-27 23:00:00,26.16096622958749
2021-10-28 00:00:00,26.049028530753223
2021-10-28 01:00:00,27.35607132852319
2021-10-28 02:00:00,33.09006219115234
2021-10-28 03:00:00,30.700991180156638
2021-10-28 04:00:00,31.289820447238462
2021-10-28 05:00:00,34.11294466829814
2021-10-28 06:00:00,34.38820586504854
2021-10-28 07:00:00,33.31504322726749
2021-10-28 08:00:00,31.34977351574072
2021-10-28 09:00:00,30.829394790795316
2021-10-28 10:00:00,32.0940422786467
2021-10-28 11:00:00,22.65975724061931
2021-10-28 12:00:00,23.68820970485936
2021-10-28 13:00:00,18.055882512297437
2021-10-28 14:00:00,19.727700470471973
2021-10-28 15:00:00,16.418710463976648
2021-10-28 16:00:00,13.431027153881063
2021-10-28 17:00:00,17.870086343421015
2021-10-28 18:00:00,16.093141312017753
2021-10-28 19:00:00,14.334960862029636
2021-10-28 20:00:00,16.57027716878434
2021-10-28 21:00:00,25.937659090125806
2021-10-28 22:00:00,25.0966678970736
2021-10-28 23:00:00,24.88900631568555
2021-10-29 00:00:00,33.433474800970195
2021-10-29 01:00:00,31.570524583849267
2021-10-29 02:00:00,37.643272483665335
2021-10-29 03:00:00,31.733139232210892
2021-10-29 04:00:00,31.50134378941612
2021-10-29 05:00:00,35.146504673250504
2021-10-29 06:00:00,35.67520010402108
2021-10-29 07:00:00,33.81152892402721
2021-10-29 08:00:00,32.03950577967186
2021-10-29 09:00:00,35.097441956920605
2021-10-29 10:00:00,26.457431735435698
2021-10-29 11:00:00,25.223798736620285
2021-10-29 12:00:00,21.014394255452977
2021-10-29 13:00:00,23.102047668811164
2021-10-29 14:00:00,19.165898291375434
2021-10-29 15:00:00,18.285116785536015
2021-10-29 16:00:00,18.185229112421485
2021-10-29 17:00:00,16.86080369953959
2021-10-29 18:00:00,19.84128353197205
2021-10-29 19:00:00,16.74013269657067
2021-10-29 20:00:00,18.855315387870217
2021-10-29 21:00:00,23.766212515538616
2021-10-29 22:00:00,25.98455864114252
2021-10-29 23:00:00,29.16476106645943
2021-10-30 00:00:00,24.446198246337577
2021-10-30 01:00:00,27.141185077335994
2021-10-30 02:00:00,32.07140546393054
2021-10-30 03:00:00,26.223801192021988
2021-10-30 04:00:00,27.67396678440305
2021-10-30 05:00:00,26.953678843073728
2021-10-30 06:00:00,34.509540860097154
2021-10-30 07:00:00,34.44157492666589
2021-10-30 08:00:00,32.50202201770618
2021-10-30 09:00:00,26.016261493839526
2021-10-30 10:00:00,25.539983372690052
2021-10-30 11:00:00,22.20171972644831
2021-10-30 12:00:00,19.04018729824215
2021-10-30 13:00:00,14.709503486570718
2021-10-30 14:00:00,12.502913438478926
2021-10-30 15:00:00,14.918812856274972
2021-10-30 16:00:00,11.446636014077347
2021-10-30 17:00:00,7.33455204310216
2021-10-30 18:00:00,16.983793956216196
2021-10-30 19:00:00,15.846081323974046
2021-10-30 20:00:00,13.831091970556598
2021-10-30 21:00:00,18.899888062052078
2021-10-30 22:00:00,22.93439765292812
2021-10-30 23:00:00,22.484986771461426
2021-10-31 00:00:00,20.075687246742234
2021-10-31 01:00:00,29.272625797237882
2021-10-31 02:00:00,30.5170040738427
2021-10-31 03:00:00,31.779214740279677
2021-10-31 04:00:00,32.201825570854275
2021-10-31 05:00:00,29.71241663578383
2021-10-31 06:00:00,31.800328830982025
2021-10-31 07:00:00,28.46506884117123
2021-10-31 08:00:00,31.517250103198982
2021-10-31 09:00:00,28.09413494318836
2021-10-31 10:00:00,24.9928242978698
2021-10-31 11:00:00,25.29386971294643
2021-10-31 12:00:00,20.76247686028084
2021-10-31 13:00:00,12.83333814193393
2021-10-31 14:00:00,11.976571873269146
2021-10-31 15:00:00,15.069062430592517
2021-10-31 16:00:00,12.61498188777554
2021-10-31 17:00:00,9.718280201377603
2021-10-31 18:00:00,14.153207676883426
2021-10-31 19:00:00,16.223573236049692
2021-10-31 20:00:00,11.70255548502124
2021-10-31 21:00:00,14.2047654021662
2021-10-31 22:00:00,17.53745801513342
2021-10-31 23:00:00,21.145766003259762
2021-11-01 00:00:00,33.56923745907323
2021-11-01 01:00:00,37.52378368846315
2021-11-01 02:00:00,38.237818322832716
2021-11-01 03:00:00,41.34248124190172
2021-11-01 04:00:00,44.02865805336405
2021-11-01 05:00:00,40.93655360044321
2021-11-01 06:00:00,44.94015340518755
2021-11-01 07:00:00,36.97943984364572
2021-11-01 08:00:00,43.76929098018206
2021-11-01 09:00:00,38.976433071330376
2021-11-01 10:00:00,39.45576239904055
2021-11-01 11:00:00,33.56380768922881
2021-11-01 12:00:00,27.268148422226247
2021-11-01 13:00:00,24.7540708484742
2021-11-01 14:00:00,23.634124419759292
2021-11-01 15:00:00,29.793907348672942
2021-11-01 16:00:00,28.20680594026662
2021-11-01 17:00:00,23.580447236435244
2021-11-01 18:00:00,24.145486025596767
2021-11-01 19:00:00,26.23696526242484
2021-11-01 20:00:00,27.400349081559646
2021-11-01 21:00:00,31.465580138032774
2021-11-01 22:00:00,35.08809731810595
2021-11-01 23:00:00,34.889243722957985
2021-11-02 00:00:00,32.87846746453283
2021-11-02 01:00:00,39.92931954212005
2021-11-02 02:00:00,45.02420717161422
2021-11-02 03:00:00,44.50654025076095
2021-11-02 04:00:00,42.57017119448211
2021-11-02 05:00:00,43.87678874906982
2021-11-02 06:00:00,45.90298799680955
2021-11-02 07:00:00,45.4392079873488
2021-11-02 08:00:00,40.46427907001737
2021-11-02 09:00:00,39.275301831402565
2021-11-02 10:00:00,40.215464580778246
2021-11-02 11:00:00,34.4923357285101
2021-11-02 12:00:00,31.68737639343428
2021-11-02 13:00:00,29.10827723363475
2021-11-02 14:00:00,23.45247306082628
2021-11-02 15:00:00,31.61175015847971
2021-11-02 16:00:00,24.0671155335794
2021-11-02 17:00:00,19.13861407809224
2021-11-02 18:00:00,20.495866794339143
2021-11-02 19:00:00,27.393733160725095
2021-11-02 20:00:00,24.755128798820024
2021-11-02 21:00:00,29.990415644232474
2021-11-02 22:00:00,33.715649882973146
2021-11-02 23:00:00,41.38525914873477
2021-11-03 00:00:00,41.2625748566459
2021-11-03 01:00:00,36.200862966847986
2021-11-03 02:00:00,38.504781716022094
2021-11-03 03:00:00,43.6775073286552
2021-11-03 04:00:00,40.588533025250996
2021-11-03 05:00:00,43.04801895292057
2021-11-03 06:00:00,42.138413596637214
2021-11-03 07:00:00,43.18680383703158
2021-11-03 08:00:00,39.328429921694244
2021-11-03 09:00:00,41.77245481040243
2021-11-03 10:00:00,33.90668711342937
2021-11-03 11:00:00,34.398301434211255
2021-11-03 12:00:00,31.870602720115496
2021-11-03 13:00:00,23.96188776519746
2021-11-03 14:00:00,21.489312257097893
2021-11-03 15:00:00,22.54521703337806
2021-11-03 16:00:00,27.601394304663152
2021-11-03 17:00:00,25.357924662719327
2021-11-03 18:00:00,26.07176678144532
2021-11-03 19:00:00,29.489347928009586
2021-11-03 20:00:00,29.74798733776559
2021-11-03 21:00:00,32.935452611158816
2021-11-03 22:00:00,34.218681498824814
2021-11-03 23:00:00,28.743192575811456
2021-11-04 00:00:00,35.54979939243528
2021-11-04 01:00:00,41.385843648354026
2021-11-04 02:00:00,37.673730056030855
2021-11-04 03:00:00,39.342162080628945
2021-11-04 04:00:00,42.4710191515929
2021-11-04 05:00:00,41.84046292530988
2021-11-04 06:00:00,46.599923231007814
2021-11-04 07:00:00,36.16773262606013
2021-11-04 08:00:00,35.94627176666223
2021-11-04 09:00:00,38.28980611166744
2021-11-04 10:00:00,35.02513079570455
2021-11-04 11:00:00,33.3539407799052
2021-11-04 12:00:00,30.98075719253718
2021-11-04 13:00:00,29.479532079993714
2021-11-04 14:00:00,26.754629289378602
2021-11-04 15:00:00,26.274450695512552
2021-11-04 16:00:00,25.71157912363048
2021-11-04 17:00:00,19.799357817504422
2021-11-04 18:00:00,24.626263843894876
2021-11-04 19:00:00,30.307965007341483
2021-11-04 20:00:00,29.456108546495848
2021-11-04 21:00:00,26.03730874869332
2021-11-04 22:00:00,29.71940309928167
2021-11-04 23:00:00,36.809326415796654
2021-11-05 00:00:00,35.82130947483417
2021-11-05 01:00:00,32.33039809972253
2021-11-05 02:00:00,41.87514215167443
2021-11-05 03:00:00,42.338668113944166
2021-11-05 04:00:00,45.41539549553675
2021-11-05 05:00:00,43.24688260239206
2021-11-05 06:00:00,48.61096714565031
2021-11-05 07:00:00,37.117295293028675
2021-11-05 08:00:00,41.85171553197173
2021-11-05 09:00:00,38.39268288522778
2021-11-05 10:00:00,34.82389106927508
2021-11-05 11:00:00,30.594122230026127
2021-11-05 12:00:00,33.39007735582197
2021-11-05 13:00:00,26.271546470802193
2021-11-05 14:00:00,28.595790114092498
2021-11-05 15:00:00,32.45329540560678
2021-11-05 16:00:00,28.920229730356304
2021-11-05 17:00:00,26.831201088421476
2021-11-05 18:00:00,24.310527555618428
2021-11-05 19:00:00,26.1039572647844
2021-11-05 20:00:00,28.20362037384419
2021-11-05 21:00:00,31.01183957354575
2021-11-05 22:00:00,32.9371697288547
2021-11-05 23:00:00,36.427476470196
2021-11-06 00:00:00,30.60689450504718
2021-11-06 01:00:00,36.06219166922391
2021-11-06 02:00:00,36.09293404979996
